timestamp,quality,angle_deg,distance_mm
1780761521.932124,15,247.09375,709.75
1780761521.932124,15,248.546875,703.0
1780761521.932124,15,249.90625,696.25
1780761521.932124,15,251.1875,690.75
1780761521.932124,15,252.53125,685.75
1780761521.932124,15,253.875,681.5
1780761521.932124,15,255.21875,677.5
1780761521.932124,15,256.640625,673.5
1780761521.932124,15,258.09375,668.75
1780761521.932124,15,259.421875,666.0
1780761521.932124,15,260.640625,664.0
1780761521.932124,15,262.015625,661.0
1780761521.932124,15,263.453125,658.75
1780761521.932124,15,264.703125,657.25
1780761521.932124,11,266.078125,666.75
1780761521.932124,15,268.671875,654.5
1780761521.932124,15,270.125,655.0
1780761521.932124,15,271.46875,655.25
1780761521.932124,15,272.890625,655.25
1780761521.932124,15,274.03125,656.5
1780761521.932124,15,275.34375,658.75
1780761521.932124,15,276.8125,661.25
1780761521.932124,15,278.109375,662.75
1780761521.932124,15,279.359375,665.75
1780761521.932124,15,280.703125,670.5
1780761521.932124,15,282.1875,673.75
1780761521.932124,15,283.359375,676.0
1780761521.932124,15,284.828125,680.75
1780761521.932124,15,286.1875,686.25
1780761521.932124,15,287.515625,691.5
1780761521.932124,15,288.78125,697.5
1780761521.932124,15,290.140625,704.0
1780761521.932124,15,291.46875,710.5
1780761521.932124,15,292.703125,717.25
1780761521.932124,15,294.09375,724.5
1780761521.932124,15,295.390625,732.5
1780761521.932124,15,296.765625,741.0
1780761521.932124,15,305.125,1434.75
1780761521.932124,15,306.5625,1409.0
1780761521.932124,1,309.328125,1313.25
1780761521.932124,15,310.625,1275.5
1780761521.932124,15,312.0,1249.5
1780761521.932124,15,313.40625,1225.0
1780761521.932124,15,314.796875,1197.0
1780761521.932124,15,317.46875,1145.75
1780761521.932124,15,318.921875,1131.75
1780761521.932124,15,320.296875,1105.25
1780761521.932124,7,321.5625,1081.25
1780761521.932124,15,322.96875,1060.25
1780761521.932124,15,324.3125,1042.5
1780761521.932124,15,326.96875,1094.25
1780761521.932124,15,332.25,1178.25
1780761521.932124,15,333.609375,1176.5
1780761521.932124,9,336.25,1237.5
1780761521.932124,15,337.5625,1225.75
1780761521.932124,15,338.90625,1214.75
1780761521.932124,15,340.328125,1204.25
1780761521.932124,15,341.671875,1193.0
1780761521.932124,15,343.03125,1185.5
1780761521.932124,15,344.296875,1180.75
1780761521.932124,15,345.65625,1173.0
1780761521.932124,15,347.078125,1167.5
1780761521.932124,14,348.328125,1165.0
1780761521.932124,14,349.6875,1163.5
1780761522.0694203,15,352.875,854.5
1780761522.0694203,15,354.203125,854.0
1780761522.0694203,15,355.578125,853.0
1780761522.0694203,15,356.859375,852.0
1780761522.0694203,15,358.265625,852.5
1780761522.0694203,15,359.5,852.25
1780761522.0694203,15,0.890625,851.25
1780761522.0694203,15,2.21875,851.75
1780761522.0694203,15,3.609375,853.25
1780761522.0694203,11,4.953125,851.0
1780761522.0694203,15,6.15625,849.0
1780761522.0694203,15,7.546875,856.0
1780761522.0694203,15,8.90625,863.5
1780761522.0694203,15,10.28125,865.5
1780761522.0694203,15,11.625,868.0
1780761522.0694203,15,12.890625,871.5
1780761522.0694203,15,14.203125,877.75
1780761522.0694203,15,15.515625,885.0
1780761522.0694203,15,16.859375,890.0
1780761522.0694203,10,18.09375,900.75
1780761522.0694203,15,20.390625,1219.25
1780761522.0694203,15,21.734375,1223.5
1780761522.0694203,15,35.140625,1262.0
1780761522.0694203,15,36.5,1263.0
1780761522.0694203,15,37.859375,1264.25
1780761522.0694203,15,40.78125,1027.75
1780761522.0694203,15,42.140625,1004.5
1780761522.0694203,15,43.546875,981.0
1780761522.0694203,9,44.921875,958.0
1780761522.0694203,15,46.359375,938.0
1780761522.0694203,15,47.6875,920.0
1780761522.0694203,15,49.03125,901.75
1780761522.0694203,15,50.453125,884.25
1780761522.0694203,15,51.75,867.75
1780761522.0694203,15,53.109375,851.5
1780761522.0694203,15,54.515625,835.25
1780761522.0694203,15,55.9375,820.0
1780761522.0694203,15,57.328125,807.0
1780761522.0694203,15,61.328125,802.5
1780761522.0694203,15,62.703125,802.0
1780761522.0694203,15,67.421875,1137.0
1780761522.0694203,15,77.890625,1489.25
1780761522.0694203,15,79.234375,1482.25
1780761522.0694203,15,80.5625,1471.75
1780761522.0694203,15,81.9375,1468.0
1780761522.0694203,15,83.25,1466.5
1780761522.0694203,15,84.625,1459.5
1780761522.0694203,15,85.921875,1459.25
1780761522.0694203,15,87.3125,1459.25
1780761522.0694203,15,88.59375,1459.25
1780761522.0694203,15,89.953125,1463.0
1780761522.0694203,15,91.359375,1462.75
1780761522.0694203,15,95.6875,536.75
1780761522.0694203,15,97.234375,530.0
1780761522.0694203,15,98.453125,524.25
1780761522.0694203,15,99.84375,518.25
1780761522.0694203,15,101.328125,512.75
1780761522.0694203,15,102.46875,508.75
1780761522.0694203,15,104.0625,504.75
1780761522.0694203,15,105.203125,500.75
1780761522.0694203,15,113.984375,1594.75
1780761522.0694203,15,115.359375,1620.5
1780761522.0694203,15,116.65625,1657.5
1780761522.0694203,15,119.296875,1685.75
1780761522.0694203,15,120.640625,1723.0
1780761522.0694203,15,121.96875,1747.5
1780761522.0694203,15,123.296875,1760.25
1780761522.0694203,15,124.609375,1795.75
1780761522.0694203,15,142.578125,1052.25
1780761522.0694203,15,143.875,1056.5
1780761522.0694203,15,159.28125,2275.75
1780761522.0694203,15,160.640625,2274.5
1780761522.0694203,15,162.0,2254.0
1780761522.0694203,10,167.515625,1830.5
1780761522.0694203,15,171.546875,1814.75
1780761522.0694203,15,172.921875,1804.25
1780761522.0694203,15,174.265625,1801.75
1780761522.0694203,15,175.5625,1803.25
1780761522.0694203,15,176.953125,1804.25
1780761522.0694203,15,178.265625,1792.0
1780761522.0694203,15,179.609375,1795.75
1780761522.0694203,15,180.890625,1809.75
1780761522.0694203,15,182.296875,1800.25
1780761522.0694203,15,183.59375,1797.75
1780761522.0694203,15,184.9375,1811.0
1780761522.0694203,15,186.3125,1805.5
1780761522.0694203,15,187.578125,1814.5
1780761522.0694203,15,213.609375,1132.75
1780761522.0694203,15,217.84375,1031.5
1780761522.0694203,15,219.234375,1005.25
1780761522.0694203,15,220.53125,982.0
1780761522.0694203,15,221.921875,958.25
1780761522.0694203,15,223.34375,937.75
1780761522.0694203,15,226.84375,642.0
1780761522.0694203,15,228.25,629.0
1780761522.0694203,15,229.515625,616.25
1780761522.0694203,15,230.875,606.0
1780761522.0694203,15,232.171875,597.0
1780761522.0694203,15,233.484375,588.25
1780761522.0694203,15,234.890625,581.0
1780761522.0694203,15,236.328125,574.25
1780761522.0694203,15,241.171875,741.0
1780761522.0694203,15,242.484375,733.0
1780761522.0694203,15,243.859375,725.75
1780761522.0694203,15,245.1875,717.75
1780761522.0694203,15,246.5,710.5
1780761522.0694203,15,247.90625,703.0
1780761522.0694203,15,249.1875,696.5
1780761522.0694203,15,250.546875,690.75
1780761522.0694203,15,252.046875,685.0
1780761522.0694203,15,253.390625,680.5
1780761522.0694203,15,254.71875,676.25
1780761522.0694203,15,256.21875,671.25
1780761522.0694203,15,257.546875,666.75
1780761522.0694203,15,258.78125,664.0
1780761522.0694203,15,260.1875,662.25
1780761522.0694203,15,261.53125,659.75
1780761522.0694203,15,262.984375,657.5
1780761522.0694203,15,264.265625,655.75
1780761522.0694203,15,265.671875,654.5
1780761522.0694203,15,267.015625,653.5
1780761522.0694203,15,268.25,653.5
1780761522.0694203,15,269.65625,651.0
1780761522.0694203,15,270.953125,651.0
1780761522.0694203,15,272.203125,653.5
1780761522.0694203,15,273.65625,654.5
1780761522.0694203,15,274.921875,656.25
1780761522.0694203,15,276.1875,658.75
1780761522.0694203,15,277.5,660.75
1780761522.0694203,15,278.8125,663.5
1780761522.0694203,15,280.203125,666.5
1780761522.0694203,15,281.59375,670.0
1780761522.0694203,15,282.890625,674.25
1780761522.0694203,15,284.25,678.25
1780761522.0694203,15,285.59375,681.5
1780761522.0694203,15,286.84375,687.75
1780761522.0694203,15,288.140625,694.0
1780761522.0694203,15,289.53125,700.25
1780761522.0694203,15,290.875,707.25
1780761522.0694203,15,292.125,713.25
1780761522.0694203,15,293.515625,720.25
1780761522.0694203,15,294.703125,728.0
1780761522.0694203,15,296.078125,736.5
1780761522.0694203,15,297.421875,745.75
1780761522.0694203,15,298.78125,755.0
1780761522.0694203,15,302.796875,762.25
1780761522.0694203,15,308.578125,1407.0
1780761522.0694203,15,312.703125,1257.25
1780761522.0694203,15,314.046875,1244.5
1780761522.0694203,15,315.421875,1225.75
1780761522.0694203,15,316.828125,1198.0
1780761522.0694203,11,318.125,1176.25
1780761522.0694203,15,319.46875,1156.0
1780761522.0694203,15,320.828125,1140.25
1780761522.0694203,15,322.234375,1121.25
1780761522.0694203,15,323.625,1098.25
1780761522.0694203,15,324.921875,1082.5
1780761522.0694203,15,327.578125,1125.25
1780761522.0694203,15,331.546875,1211.75
1780761522.0694203,15,332.890625,1199.0
1780761522.0694203,10,338.140625,1258.75
1780761522.0694203,15,339.546875,1236.25
1780761522.0694203,15,340.859375,1225.75
1780761522.0694203,15,342.1875,1222.5
1780761522.0694203,15,343.5625,1216.75
1780761522.0694203,15,344.921875,1210.5
1780761522.0694203,15,346.1875,1204.75
1780761522.0694203,15,347.625,1196.75
1780761522.0694203,15,348.953125,1190.25
1780761522.0694203,15,350.265625,1187.0
1780761522.2071548,15,353.375,890.5
1780761522.2071548,15,354.734375,889.0
1780761522.2071548,15,356.046875,887.25
1780761522.2071548,15,357.4375,886.25
1780761522.2071548,15,358.796875,887.0
1780761522.2071548,15,0.109375,887.25
1780761522.2071548,15,1.421875,886.75
1780761522.2071548,15,2.78125,889.75
1780761522.2071548,15,4.09375,887.5
1780761522.2071548,15,5.4375,891.0
1780761522.2071548,15,6.796875,896.75
1780761522.2071548,15,8.15625,895.75
1780761522.2071548,15,9.5,900.5
1780761522.2071548,15,10.859375,904.75
1780761522.2071548,15,12.078125,910.25
1780761522.2071548,15,13.34375,915.75
1780761522.2071548,15,14.671875,919.0
1780761522.2071548,15,16.0,921.0
1780761522.2071548,15,17.359375,932.5
1780761522.2071548,15,19.640625,1255.25
1780761522.2071548,15,21.0,1267.0
1780761522.2071548,15,22.28125,1283.0
1780761522.2071548,15,32.96875,1342.5
1780761522.2071548,15,34.25,1331.25
1780761522.2071548,15,35.625,1331.5
1780761522.2071548,15,36.96875,1331.75
1780761522.2071548,15,40.03125,1038.25
1780761522.2071548,15,41.390625,1015.0
1780761522.2071548,15,42.78125,989.75
1780761522.2071548,15,44.171875,966.5
1780761522.2071548,15,45.46875,947.5
1780761522.2071548,15,46.828125,927.75
1780761522.2071548,15,48.28125,909.75
1780761522.2071548,15,49.640625,892.5
1780761522.2071548,15,50.9375,874.75
1780761522.2071548,15,52.296875,859.5
1780761522.2071548,15,53.796875,842.75
1780761522.2071548,15,55.0625,827.0
1780761522.2071548,15,60.46875,819.5
1780761522.2071548,15,65.375,1159.0
1780761522.2071548,15,77.265625,1492.5
1780761522.2071548,15,78.578125,1484.75
1780761522.2071548,15,79.9375,1480.5
1780761522.2071548,15,81.3125,1470.25
1780761522.2071548,15,82.609375,1467.25
1780761522.2071548,15,83.890625,1466.25
1780761522.2071548,15,85.1875,1464.5
1780761522.2071548,15,86.53125,1464.5
1780761522.2071548,15,87.859375,1458.75
1780761522.2071548,15,92.265625,532.75
1780761522.2071548,15,93.640625,525.0
1780761522.2071548,15,95.0625,518.25
1780761522.2071548,15,96.46875,511.75
1780761522.2071548,15,97.984375,506.0
1780761522.2071548,15,99.078125,501.25
1780761522.2071548,15,100.6875,496.75
1780761522.2071548,15,102.09375,492.25
1780761522.2071548,15,113.171875,1591.75
1780761522.2071548,15,114.515625,1610.75
1780761522.2071548,15,115.859375,1639.75
1780761522.2071548,3,118.484375,1674.0
1780761522.2071548,15,119.828125,1708.25
1780761522.2071548,15,121.15625,1733.25
1780761522.2071548,15,122.5,1748.0
1780761522.2071548,15,123.828125,1772.5
1780761522.2071548,15,125.109375,1807.75
1780761522.2071548,15,140.453125,1018.5
1780761522.2071548,15,141.796875,1020.5
1780761522.2071548,15,143.109375,1030.0
1780761522.2071548,15,159.796875,2253.5
1780761522.2071548,15,166.65625,1818.75
1780761522.2071548,15,168.015625,1802.25
1780761522.2071548,15,169.328125,1792.25
1780761522.2071548,15,170.65625,1795.75
1780761522.2071548,15,171.984375,1794.5
1780761522.2071548,15,173.34375,1780.25
1780761522.2071548,15,174.6875,1771.75
1780761522.2071548,15,176.0625,1772.0
1780761522.2071548,15,177.40625,1769.75
1780761522.2071548,15,178.71875,1774.25
1780761522.2071548,15,180.109375,1776.0
1780761522.2071548,12,181.46875,1768.75
1780761522.2071548,13,182.75,1760.25
1780761522.2071548,15,184.109375,1765.25
1780761522.2071548,15,188.109375,1793.75
1780761522.2071548,15,209.921875,1249.25
1780761522.2071548,15,212.78125,1161.5
1780761522.2071548,15,214.046875,1130.75
1780761522.2071548,9,218.21875,1020.75
1780761522.2071548,15,219.6875,996.25
1780761522.2071548,15,221.0,971.0
1780761522.2071548,15,222.421875,946.0
1780761522.2071548,15,223.734375,925.5
1780761522.2071548,15,225.140625,908.25
1780761522.2071548,15,228.640625,618.75
1780761522.2071548,15,229.984375,608.0
1780761522.2071548,15,231.328125,598.25
1780761522.2071548,15,232.796875,589.0
1780761522.2071548,15,234.21875,579.5
1780761522.2071548,15,235.640625,570.75
1780761522.2071548,15,236.90625,562.5
1780761522.2071548,15,238.328125,556.25
1780761522.2071548,15,239.703125,551.5
1780761522.2071548,15,244.40625,719.75
1780761522.2071548,15,245.78125,713.75
1780761522.2071548,15,247.125,707.75
1780761522.2071548,15,248.609375,699.75
1780761522.2071548,15,249.9375,692.75
1780761522.2071548,15,251.3125,686.75
1780761522.2071548,15,252.59375,682.5
1780761522.2071548,15,253.90625,678.25
1780761522.2071548,15,255.3125,673.75
1780761522.2071548,15,256.703125,669.5
1780761522.2071548,15,258.09375,665.25
1780761522.2071548,15,259.484375,662.5
1780761522.2071548,15,260.890625,660.0
1780761522.2071548,15,262.0625,657.75
1780761522.2071548,15,263.375,655.75
1780761522.2071548,15,264.84375,653.75
1780761522.2071548,15,266.28125,652.75
1780761522.2071548,15,267.515625,652.75
1780761522.2071548,15,268.828125,653.25
1780761522.2071548,15,270.234375,653.25
1780761522.2071548,15,271.65625,653.5
1780761522.2071548,15,272.828125,653.5
1780761522.2071548,15,274.21875,654.5
1780761522.2071548,15,275.59375,656.5
1780761522.2071548,15,276.765625,657.5
1780761522.2071548,15,278.078125,660.75
1780761522.2071548,15,279.515625,663.75
1780761522.2071548,15,280.75,668.25
1780761522.2071548,15,282.015625,673.25
1780761522.2071548,15,283.53125,675.75
1780761522.2071548,15,284.84375,680.5
1780761522.2071548,15,286.078125,685.5
1780761522.2071548,15,287.40625,690.75
1780761522.2071548,15,288.8125,696.75
1780761522.2071548,15,290.078125,703.25
1780761522.2071548,15,291.359375,709.25
1780761522.2071548,15,292.625,716.0
1780761522.2071548,15,293.953125,724.25
1780761522.2071548,15,295.28125,732.0
1780761522.2071548,15,296.625,740.5
1780761522.2071548,15,297.984375,749.0
1780761522.2071548,15,299.328125,757.75
1780761522.2071548,15,300.59375,768.5
1780761522.2071548,15,303.34375,783.75
1780761522.2071548,15,304.734375,786.5
1780761522.2071548,15,311.921875,1354.0
1780761522.2071548,15,314.6875,1258.5
1780761522.2071548,15,316.0625,1246.0
1780761522.2071548,15,317.390625,1231.75
1780761522.2071548,15,318.796875,1208.75
1780761522.2071548,15,320.140625,1185.0
1780761522.2071548,15,321.515625,1164.0
1780761522.2071548,8,322.875,1146.25
1780761522.2071548,15,324.375,1134.75
1780761522.2071548,15,325.765625,1118.25
1780761522.2071548,15,327.03125,1110.25
1780761522.2071548,15,333.703125,1233.25
1780761522.2071548,15,335.03125,1232.25
1780761522.2071548,15,336.34375,1259.0
1780761522.2071548,2,337.671875,1286.25
1780761522.2071548,15,339.03125,1285.75
1780761522.2071548,15,340.4375,1270.5
1780761522.2071548,15,341.8125,1256.5
1780761522.2071548,15,343.140625,1245.5
1780761522.2071548,10,344.515625,1237.5
1780761522.2071548,10,345.84375,1228.5
1780761522.2071548,10,347.21875,1224.5
1780761522.2071548,15,348.421875,1220.5
1780761522.2071548,15,349.78125,1218.0
1780761522.2071548,15,351.15625,1215.75
1780761522.344494,15,354.125,920.75
1780761522.344494,15,355.53125,919.75
1780761522.344494,15,356.84375,919.5
1780761522.344494,15,358.171875,921.0
1780761522.344494,15,359.546875,920.5
1780761522.344494,15,0.96875,918.75
1780761522.344494,15,2.3125,921.25
1780761522.344494,15,3.5625,926.5
1780761522.344494,15,4.9375,926.5
1780761522.344494,15,6.25,927.0
1780761522.344494,15,7.59375,930.0
1780761522.344494,15,8.890625,931.25
1780761522.344494,15,10.328125,933.75
1780761522.344494,12,11.625,937.0
1780761522.344494,12,12.890625,942.5
1780761522.344494,11,14.203125,947.75
1780761522.344494,15,15.5625,954.0
1780761522.344494,15,20.46875,1288.5
1780761522.344494,15,31.203125,1359.5
1780761522.344494,15,32.46875,1362.75
1780761522.344494,15,33.84375,1361.75
1780761522.344494,15,35.28125,1362.0
1780761522.344494,9,41.0,1021.75
1780761522.344494,15,42.375,999.75
1780761522.344494,15,43.796875,977.25
1780761522.344494,15,45.078125,955.25
1780761522.344494,15,46.453125,936.25
1780761522.344494,15,47.890625,917.25
1780761522.344494,15,49.234375,897.0
1780761522.344494,15,50.71875,878.0
1780761522.344494,15,52.03125,862.75
1780761522.344494,15,58.734375,834.25
1780761522.344494,15,63.609375,1169.25
1780761522.344494,15,70.015625,1537.75
1780761522.344494,15,71.328125,1538.0
1780761522.344494,15,74.0625,1539.0
1780761522.344494,8,75.375,1529.25
1780761522.344494,15,76.765625,1511.25
1780761522.344494,15,78.078125,1488.25
1780761522.344494,15,79.453125,1481.5
1780761522.344494,15,80.796875,1479.25
1780761522.344494,15,82.078125,1477.5
1780761522.344494,15,83.4375,1475.75
1780761522.344494,15,87.796875,535.25
1780761522.344494,15,89.25,527.0
1780761522.344494,15,90.75,519.25
1780761522.344494,15,92.03125,511.25
1780761522.344494,15,93.328125,504.25
1780761522.344494,15,94.78125,498.25
1780761522.344494,15,96.03125,492.5
1780761522.344494,15,97.640625,487.0
1780761522.344494,7,108.875,1550.75
1780761522.344494,15,110.15625,1569.75
1780761522.344494,15,111.46875,1589.25
1780761522.344494,15,112.796875,1591.5
1780761522.344494,15,114.140625,1610.5
1780761522.344494,15,115.484375,1639.75
1780761522.344494,15,116.796875,1661.25
1780761522.344494,4,118.125,1684.75
1780761522.344494,15,119.4375,1708.25
1780761522.344494,15,120.75,1732.75
1780761522.344494,15,122.09375,1747.5
1780761522.344494,15,123.40625,1772.25
1780761522.344494,15,124.734375,1807.75
1780761522.344494,15,138.828125,995.75
1780761522.344494,15,140.078125,997.5
1780761522.344494,15,141.515625,1000.5
1780761522.344494,15,163.609375,1884.0
1780761522.344494,15,166.375,1775.0
1780761522.344494,15,167.71875,1763.75
1780761522.344494,14,169.046875,1765.25
1780761522.344494,15,170.390625,1762.5
1780761522.344494,15,171.734375,1757.25
1780761522.344494,15,173.0625,1749.0
1780761522.344494,15,174.421875,1745.5
1780761522.344494,15,175.78125,1746.75
1780761522.344494,15,177.0625,1741.5
1780761522.344494,15,178.453125,1744.25
1780761522.344494,15,179.75,1738.75
1780761522.344494,15,181.109375,1737.5
1780761522.344494,15,182.4375,1742.75
1780761522.344494,15,183.765625,1741.75
1780761522.344494,9,185.109375,1743.75
1780761522.344494,15,186.46875,1743.25
1780761522.344494,15,187.75,1750.5
1780761522.344494,15,189.109375,1770.75
1780761522.344494,15,209.609375,1249.75
1780761522.344494,15,210.953125,1214.25
1780761522.344494,15,213.71875,1131.5
1780761522.344494,15,217.890625,1027.25
1780761522.344494,15,219.3125,1004.25
1780761522.344494,15,220.671875,978.0
1780761522.344494,15,222.0,952.5
1780761522.344494,15,223.4375,931.75
1780761522.344494,15,224.8125,911.5
1780761522.344494,15,226.1875,891.75
1780761522.344494,15,227.609375,873.25
1780761522.344494,15,231.09375,597.25
1780761522.344494,15,232.453125,587.75
1780761522.344494,15,233.703125,578.0
1780761522.344494,15,235.21875,569.0
1780761522.344494,15,236.65625,559.75
1780761522.344494,15,237.921875,552.75
1780761522.344494,15,239.328125,547.75
1780761522.344494,15,240.765625,542.25
1780761522.344494,15,241.953125,537.0
1780761522.344494,15,249.4375,694.0
1780761522.344494,15,252.171875,685.75
1780761522.344494,15,253.625,678.0
1780761522.344494,15,254.84375,673.5
1780761522.344494,15,256.296875,669.0
1780761522.344494,15,257.578125,665.25
1780761522.344494,15,259.015625,662.0
1780761522.344494,15,260.34375,658.75
1780761522.344494,15,261.59375,657.75
1780761522.344494,15,263.0,655.75
1780761522.344494,15,264.328125,654.25
1780761522.344494,15,265.734375,654.0
1780761522.344494,15,267.109375,653.0
1780761522.344494,15,268.28125,652.25
1780761522.344494,15,269.734375,651.0
1780761522.344494,15,270.984375,651.75
1780761522.344494,15,272.359375,653.25
1780761522.344494,15,273.75,654.25
1780761522.344494,15,275.125,655.5
1780761522.344494,15,276.453125,656.25
1780761522.344494,15,277.671875,658.25
1780761522.344494,15,278.96875,661.75
1780761522.344494,15,280.359375,664.5
1780761522.344494,15,281.703125,668.5
1780761522.344494,15,283.046875,673.5
1780761522.344494,15,284.265625,678.0
1780761522.344494,15,285.6875,681.75
1780761522.344494,15,287.078125,685.5
1780761522.344494,15,288.40625,691.25
1780761522.344494,15,289.734375,698.0
1780761522.344494,15,290.953125,704.75
1780761522.344494,15,292.328125,712.25
1780761522.344494,15,293.515625,719.75
1780761522.344494,15,294.953125,727.25
1780761522.344494,15,296.234375,735.25
1780761522.344494,15,297.53125,744.25
1780761522.344494,15,298.859375,754.25
1780761522.344494,15,300.234375,764.75
1780761522.344494,15,301.515625,775.75
1780761522.344494,15,302.90625,787.0
1780761522.344494,15,305.390625,801.5
1780761522.344494,15,306.90625,806.0
1780761522.344494,15,310.046875,1435.0
1780761522.344494,15,311.421875,1418.0
1780761522.344494,15,314.15625,1353.75
1780761522.344494,15,318.28125,1247.25
1780761522.344494,15,319.625,1242.5
1780761522.344494,15,322.28125,1197.0
1780761522.344494,15,323.703125,1181.25
1780761522.344494,15,325.109375,1161.75
1780761522.344494,15,326.453125,1145.5
1780761522.344494,15,327.796875,1140.5
1780761522.344494,15,333.09375,1271.25
1780761522.344494,15,334.390625,1256.75
1780761522.344494,15,341.109375,1297.5
1780761522.344494,15,342.4375,1286.25
1780761522.344494,15,343.78125,1277.25
1780761522.344494,15,345.1875,1274.5
1780761522.344494,15,346.453125,1270.75
1780761522.344494,15,347.75,1267.5
1780761522.344494,15,349.078125,1266.5
1780761522.344494,15,350.484375,1259.75
1780761522.4821553,15,353.53125,950.5
1780761522.4821553,15,354.875,955.75
1780761522.4821553,15,356.171875,955.75
1780761522.4821553,15,357.5,956.0
1780761522.4821553,15,358.890625,954.75
1780761522.4821553,13,0.21875,954.0
1780761522.4821553,12,1.46875,954.25
1780761522.4821553,8,2.90625,955.5
1780761522.4821553,15,4.265625,955.0
1780761522.4821553,15,5.609375,952.5
1780761522.4821553,15,6.90625,957.0
1780761522.4821553,15,8.21875,963.25
1780761522.4821553,15,9.5625,966.75
1780761522.4821553,15,10.828125,972.0
1780761522.4821553,15,12.203125,974.75
1780761522.4821553,15,13.484375,979.25
1780761522.4821553,15,14.765625,987.0
1780761522.4821553,15,19.796875,1349.25
1780761522.4821553,8,21.046875,1360.0
1780761522.4821553,15,30.421875,1379.5
1780761522.4821553,15,31.78125,1380.5
1780761522.4821553,15,33.078125,1376.75
1780761522.4821553,15,34.453125,1377.0
1780761522.4821553,15,40.328125,1035.25
1780761522.4821553,15,41.78125,1012.0
1780761522.4821553,15,43.140625,987.25
1780761522.4821553,15,44.484375,964.25
1780761522.4821553,15,45.9375,942.75
1780761522.4821553,15,47.234375,924.25
1780761522.4821553,15,48.65625,908.0
1780761522.4821553,15,50.0,889.75
1780761522.4821553,15,56.8125,855.25
1780761522.4821553,15,61.671875,1192.25
1780761522.4821553,15,62.984375,1186.5
1780761522.4821553,2,68.09375,1531.0
1780761522.4821553,9,76.15625,1528.5
1780761522.4821553,15,77.515625,1511.0
1780761522.4821553,15,78.828125,1489.0
1780761522.4821553,15,80.21875,1483.0
1780761522.4821553,15,84.71875,536.25
1780761522.4821553,15,86.015625,526.0
1780761522.4821553,15,87.484375,516.25
1780761522.4821553,15,88.734375,507.75
1780761522.4821553,15,90.078125,500.5
1780761522.4821553,15,91.34375,493.5
1780761522.4821553,15,92.90625,486.75
1780761522.4821553,15,105.46875,1539.5
1780761522.4821553,15,106.859375,1548.25
1780761522.4821553,15,108.171875,1549.75
1780761522.4821553,15,109.46875,1569.5
1780761522.4821553,15,110.765625,1588.75
1780761522.4821553,15,112.15625,1590.0
1780761522.4821553,15,113.484375,1593.25
1780761522.4821553,15,114.765625,1613.5
1780761522.4821553,15,116.109375,1651.25
1780761522.4821553,15,118.78125,1685.25
1780761522.4821553,15,121.375,1723.5
1780761522.4821553,15,122.71875,1771.25
1780761522.4821553,15,124.03125,1807.25
1780761522.4821553,15,138.09375,974.75
1780761522.4821553,15,139.5,977.75
1780761522.4821553,15,165.59375,1740.5
1780761522.4821553,15,166.875,1736.25
1780761522.4821553,9,168.21875,1738.75
1780761522.4821553,15,169.5625,1737.25
1780761522.4821553,15,170.9375,1727.25
1780761522.4821553,15,172.265625,1715.5
1780761522.4821553,15,173.59375,1718.0
1780761522.4821553,15,174.921875,1709.5
1780761522.4821553,15,176.296875,1707.75
1780761522.4821553,15,177.640625,1706.5
1780761522.4821553,15,178.953125,1706.25
1780761522.4821553,15,180.3125,1709.25
1780761522.4821553,15,181.609375,1708.75
1780761522.4821553,15,183.0,1713.75
1780761522.4821553,15,184.296875,1706.75
1780761522.4821553,15,185.625,1707.5
1780761522.4821553,15,186.96875,1714.0
1780761522.4821553,15,188.3125,1726.25
1780761522.4821553,15,189.59375,1767.5
1780761522.4821553,1,191.859375,3849.75
1780761522.4821553,15,210.140625,1237.25
1780761522.4821553,15,212.859375,1155.5
1780761522.4821553,15,217.046875,1040.5
1780761522.4821553,15,218.375,1014.75
1780761522.4821553,15,219.8125,989.0
1780761522.4821553,11,221.203125,963.25
1780761522.4821553,15,222.5625,940.75
1780761522.4821553,15,223.9375,920.0
1780761522.4821553,15,225.234375,900.5
1780761522.4821553,15,226.640625,880.0
1780761522.4821553,15,228.109375,861.5
1780761522.4821553,15,229.4375,845.75
1780761522.4821553,15,233.078125,573.5
1780761522.4821553,15,234.265625,569.75
1780761522.4821553,15,235.65625,561.0
1780761522.4821553,15,237.140625,553.0
1780761522.4821553,15,238.484375,547.0
1780761522.4821553,15,239.796875,541.0
1780761522.4821553,15,241.203125,534.5
1780761522.4821553,15,242.65625,529.5
1780761522.4821553,15,243.921875,524.75
1780761522.4821553,15,245.3125,520.0
1780761522.4821553,15,255.4375,674.5
1780761522.4821553,15,256.875,665.75
1780761522.4821553,15,258.125,663.75
1780761522.4821553,15,259.5,661.0
1780761522.4821553,15,260.90625,658.5
1780761522.4821553,15,262.1875,657.25
1780761522.4821553,15,263.578125,654.75
1780761522.4821553,15,264.84375,653.0
1780761522.4821553,15,266.171875,651.75
1780761522.4821553,15,267.671875,651.75
1780761522.4821553,15,268.90625,651.75
1780761522.4821553,15,270.359375,651.5
1780761522.4821553,15,271.6875,652.25
1780761522.4821553,15,272.859375,652.5
1780761522.4821553,15,274.21875,653.5
1780761522.4821553,15,275.65625,655.25
1780761522.4821553,15,276.828125,657.25
1780761522.4821553,15,278.3125,660.25
1780761522.4821553,15,279.640625,662.5
1780761522.4821553,15,280.859375,664.5
1780761522.4821553,15,282.328125,669.0
